Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3734.76it/s]
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 160, 'optimizer_step': 160, 'did_optimizer_step': True, 'loss': 2.581398773193359, 'lr': 0.0002894845360824742, 'step_time_sec': 0.12580013275146484, 'optimizer_time_sec': 0.0010406970977783203, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 21.81493353843689}
{'epoch': 0, 'global_step': 170, 'optimizer_step': 170, 'did_optimizer_step': True, 'loss': 2.543323349952698, 'lr': 0.00028824742268041237, 'step_time_sec': 0.12590813636779785, 'optimizer_time_sec': 0.001203775405883789, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 23.081334590911865}
{'epoch': 0, 'global_step': 180, 'optimizer_step': 180, 'did_optimizer_step': True, 'loss': 2.3788373708724975, 'lr': 0.0002870103092783505, 'step_time_sec': 0.12428164482116699, 'optimizer_time_sec': 0.0007922649383544922, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 24.351691246032715}
{'epoch': 0, 'global_step': 190, 'optimizer_step': 190, 'did_optimizer_step': True, 'loss': 2.636377823352814, 'lr': 0.0002857731958762886, 'step_time_sec': 0.1237022876739502, 'optimizer_time_sec': 0.000988006591796875, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 25.61847710609436}
{'epoch': 0, 'global_step': 200, 'optimizer_step': 200, 'did_optimizer_step': True, 'loss': 2.628149151802063, 'lr': 0.0002845360824742268, 'step_time_sec': 0.12531089782714844, 'optimizer_time_sec': 0.0009243488311767578, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 26.878490924835205}
{'epoch': 0, 'global_step': 210, 'optimizer_step': 210, 'did_optimizer_step': True, 'loss': 2.3978644490242003, 'lr': 0.00028329896907216493, 'step_time_sec': 0.1248166561126709, 'optimizer_time_sec': 0.0009424686431884766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 28.146726846694946}
{'epoch': 0, 'global_step': 220, 'optimizer_step': 220, 'did_optimizer_step': True, 'loss': 2.5154686689376833, 'lr': 0.0002820618556701031, 'step_time_sec': 0.12498927116394043, 'optimizer_time_sec': 0.0007760524749755859, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 29.41453218460083}
{'epoch': 0, 'global_step': 230, 'optimizer_step': 230, 'did_optimizer_step': True, 'loss': 2.589739465713501, 'lr': 0.0002808247422680412, 'step_time_sec': 0.12191414833068848, 'optimizer_time_sec': 0.000993967056274414, 'mem_alloc_gb': 1.6348628997802734, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 30.681364059448242}
{'epoch': 0, 'global_step': 240, 'optimizer_step': 240, 'did_optimizer_step': True, 'loss': 2.4840148448944093, 'lr': 0.00027958762886597934, 'step_time_sec': 0.09372544288635254, 'optimizer_time_sec': 0.0008409023284912109, 'mem_alloc_gb': 1.4829168319702148, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 31.92226219177246}
{'epoch': 0, 'global_step': 250, 'optimizer_step': 250, 'did_optimizer_step': True, 'loss': 2.5092112183570863, 'lr': 0.0002783505154639175, 'step_time_sec': 0.12705302238464355, 'optimizer_time_sec': 0.0011179447174072266, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 33.196582555770874}
