Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights:  33%|███▎      | 96/290 [00:00<00:00, 954.97it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 2155.07it/s]
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 160, 'optimizer_step': 160, 'did_optimizer_step': True, 'loss': 2.65094678401947, 'lr': 0.0028948453608247425, 'step_time_sec': 0.15394878387451172, 'optimizer_time_sec': 0.02794170379638672, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 26.70702600479126}
{'epoch': 0, 'global_step': 170, 'optimizer_step': 170, 'did_optimizer_step': True, 'loss': 2.60516517162323, 'lr': 0.002882474226804124, 'step_time_sec': 0.1537330150604248, 'optimizer_time_sec': 0.02752971649169922, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 28.26314926147461}
{'epoch': 0, 'global_step': 180, 'optimizer_step': 180, 'did_optimizer_step': True, 'loss': 2.4405904531478884, 'lr': 0.0028701030927835054, 'step_time_sec': 0.152235746383667, 'optimizer_time_sec': 0.025450468063354492, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 29.81902837753296}
{'epoch': 0, 'global_step': 190, 'optimizer_step': 190, 'did_optimizer_step': True, 'loss': 2.7022099137306212, 'lr': 0.0028577319587628864, 'step_time_sec': 0.15376687049865723, 'optimizer_time_sec': 0.02900838851928711, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 31.37019658088684}
{'epoch': 0, 'global_step': 200, 'optimizer_step': 200, 'did_optimizer_step': True, 'loss': 2.6938006401062013, 'lr': 0.002845360824742268, 'step_time_sec': 0.15480279922485352, 'optimizer_time_sec': 0.027947425842285156, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 32.942277669906616}
{'epoch': 0, 'global_step': 210, 'optimizer_step': 210, 'did_optimizer_step': True, 'loss': 2.4549784064292908, 'lr': 0.0028329896907216493, 'step_time_sec': 0.15517640113830566, 'optimizer_time_sec': 0.028595924377441406, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 34.50710153579712}
{'epoch': 0, 'global_step': 220, 'optimizer_step': 220, 'did_optimizer_step': True, 'loss': 2.585150122642517, 'lr': 0.0028206185567010308, 'step_time_sec': 0.153580904006958, 'optimizer_time_sec': 0.026520252227783203, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 36.06366181373596}
{'epoch': 0, 'global_step': 230, 'optimizer_step': 230, 'did_optimizer_step': True, 'loss': 2.6510419130325316, 'lr': 0.0028082474226804126, 'step_time_sec': 0.14733457565307617, 'optimizer_time_sec': 0.02534008026123047, 'mem_alloc_gb': 1.6328487396240234, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 37.620218992233276}
{'epoch': 0, 'global_step': 240, 'optimizer_step': 240, 'did_optimizer_step': True, 'loss': 2.547232484817505, 'lr': 0.002795876288659794, 'step_time_sec': 0.12330198287963867, 'optimizer_time_sec': 0.029350996017456055, 'mem_alloc_gb': 1.4809026718139648, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 39.15135836601257}
{'epoch': 0, 'global_step': 250, 'optimizer_step': 250, 'did_optimizer_step': True, 'loss': 2.5793559312820435, 'lr': 0.0027835051546391755, 'step_time_sec': 0.15532183647155762, 'optimizer_time_sec': 0.028192996978759766, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 40.715317487716675}
