Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 4025.76it/s]
pid:29426 tid:0x7ca8c57de080 [GetSegmentId] Failed to get segment id for type 1
pid:29426 tid:0x7ca8c57de080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 340, 'optimizer_step': 340, 'did_optimizer_step': True, 'loss': 2.702526903152466, 'lr': 0.00026721649484536084, 'step_time_sec': 0.15766334533691406, 'optimizer_time_sec': 0.02956366539001465, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 55.11417603492737}
{'epoch': 0, 'global_step': 350, 'optimizer_step': 350, 'did_optimizer_step': True, 'loss': 2.546901512145996, 'lr': 0.00026597938144329894, 'step_time_sec': 0.15643048286437988, 'optimizer_time_sec': 0.029123783111572266, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 56.68856883049011}
{'epoch': 0, 'global_step': 360, 'optimizer_step': 360, 'did_optimizer_step': True, 'loss': 2.416826331615448, 'lr': 0.0002647422680412371, 'step_time_sec': 0.15342211723327637, 'optimizer_time_sec': 0.02857041358947754, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 58.26701259613037}
{'epoch': 0, 'global_step': 370, 'optimizer_step': 370, 'did_optimizer_step': True, 'loss': 2.4069831132888795, 'lr': 0.00026350515463917525, 'step_time_sec': 0.15744948387145996, 'optimizer_time_sec': 0.02903890609741211, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 59.853257179260254}
{'epoch': 0, 'global_step': 380, 'optimizer_step': 380, 'did_optimizer_step': True, 'loss': 2.5541151762008667, 'lr': 0.0002622680412371134, 'step_time_sec': 0.1563568115234375, 'optimizer_time_sec': 0.029252052307128906, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 61.427430152893066}
{'epoch': 0, 'global_step': 390, 'optimizer_step': 390, 'did_optimizer_step': True, 'loss': 2.5415274143218993, 'lr': 0.0002610309278350515, 'step_time_sec': 0.15815448760986328, 'optimizer_time_sec': 0.030230283737182617, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 63.0060498714447}
{'epoch': 0, 'global_step': 400, 'optimizer_step': 400, 'did_optimizer_step': True, 'loss': 2.405585837364197, 'lr': 0.00025979381443298966, 'step_time_sec': 0.15438389778137207, 'optimizer_time_sec': 0.028839588165283203, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 64.58877158164978}
{'epoch': 0, 'global_step': 410, 'optimizer_step': 410, 'did_optimizer_step': True, 'loss': 2.7326505899429323, 'lr': 0.0002585567010309278, 'step_time_sec': 0.15499305725097656, 'optimizer_time_sec': 0.0293881893157959, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 66.17314648628235}
{'epoch': 0, 'global_step': 420, 'optimizer_step': 420, 'did_optimizer_step': True, 'loss': 2.6246677160263063, 'lr': 0.0002573195876288659, 'step_time_sec': 0.1558382511138916, 'optimizer_time_sec': 0.02895045280456543, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 67.75342559814453}
{'epoch': 0, 'global_step': 430, 'optimizer_step': 430, 'did_optimizer_step': True, 'loss': 2.4651899576187133, 'lr': 0.00025608247422680407, 'step_time_sec': 0.1573929786682129, 'optimizer_time_sec': 0.02888011932373047, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 69.34692668914795}
