Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights:  32%|███▏      | 93/290 [00:00<00:00, 918.50it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 2302.95it/s]
pid:31423 tid:0x73c55e353080 [GetSegmentId] Failed to get segment id for type 1
pid:31423 tid:0x73c55e353080 [GetSegmentId] Failed to get segment id for type 1
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
{'epoch': 0, 'global_step': 150, 'optimizer_step': 150, 'did_optimizer_step': True, 'loss': 2.6856017827987673, 'lr': 9.690721649484537e-05, 'step_time_sec': 0.12388920783996582, 'optimizer_time_sec': 0.0009386539459228516, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 20.660118103027344}
{'epoch': 0, 'global_step': 160, 'optimizer_step': 160, 'did_optimizer_step': True, 'loss': 2.586677646636963, 'lr': 9.649484536082475e-05, 'step_time_sec': 0.12474870681762695, 'optimizer_time_sec': 0.0009586811065673828, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 21.930403232574463}
{'epoch': 0, 'global_step': 170, 'optimizer_step': 170, 'did_optimizer_step': True, 'loss': 2.550364542007446, 'lr': 9.608247422680413e-05, 'step_time_sec': 0.12584376335144043, 'optimizer_time_sec': 0.0012433528900146484, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 23.190415859222412}
{'epoch': 0, 'global_step': 180, 'optimizer_step': 180, 'did_optimizer_step': True, 'loss': 2.383926212787628, 'lr': 9.567010309278352e-05, 'step_time_sec': 0.12316226959228516, 'optimizer_time_sec': 0.0007753372192382812, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 24.449721813201904}
{'epoch': 0, 'global_step': 190, 'optimizer_step': 190, 'did_optimizer_step': True, 'loss': 2.64196093082428, 'lr': 9.525773195876289e-05, 'step_time_sec': 0.12198996543884277, 'optimizer_time_sec': 0.0009512901306152344, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 25.701585054397583}
{'epoch': 0, 'global_step': 200, 'optimizer_step': 200, 'did_optimizer_step': True, 'loss': 2.6329077243804933, 'lr': 9.484536082474227e-05, 'step_time_sec': 0.12407994270324707, 'optimizer_time_sec': 0.0009207725524902344, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 26.946766138076782}
{'epoch': 0, 'global_step': 210, 'optimizer_step': 210, 'did_optimizer_step': True, 'loss': 2.4038084149360657, 'lr': 9.443298969072165e-05, 'step_time_sec': 0.12408065795898438, 'optimizer_time_sec': 0.0010023117065429688, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 28.204854488372803}
{'epoch': 0, 'global_step': 220, 'optimizer_step': 220, 'did_optimizer_step': True, 'loss': 2.5203076124191286, 'lr': 9.402061855670103e-05, 'step_time_sec': 0.1242818832397461, 'optimizer_time_sec': 0.0008413791656494141, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 29.4623064994812}
{'epoch': 0, 'global_step': 230, 'optimizer_step': 230, 'did_optimizer_step': True, 'loss': 2.5936710834503174, 'lr': 9.360824742268042e-05, 'step_time_sec': 0.1198587417602539, 'optimizer_time_sec': 0.0009372234344482422, 'mem_alloc_gb': 1.6348628997802734, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 30.7117862701416}
{'epoch': 0, 'global_step': 240, 'optimizer_step': 240, 'did_optimizer_step': True, 'loss': 2.4887582063674927, 'lr': 9.31958762886598e-05, 'step_time_sec': 0.09225249290466309, 'optimizer_time_sec': 0.0008184909820556641, 'mem_alloc_gb': 1.4829168319702148, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 31.935470819473267}
{'epoch': 0, 'global_step': 250, 'optimizer_step': 250, 'did_optimizer_step': True, 'loss': 2.5121155381202698, 'lr': 9.278350515463918e-05, 'step_time_sec': 0.12497138977050781, 'optimizer_time_sec': 0.00095367431640625, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.545685291290283, 'elapsed_sec': 33.191627979278564}
