Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3901.52it/s]
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 160, 'optimizer_step': 160, 'did_optimizer_step': True, 'loss': 2.5988991022109986, 'lr': 0.0009649484536082474, 'step_time_sec': 0.15569853782653809, 'optimizer_time_sec': 0.026986122131347656, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 26.661176443099976}
{'epoch': 0, 'global_step': 170, 'optimizer_step': 170, 'did_optimizer_step': True, 'loss': 2.5585957765579224, 'lr': 0.0009608247422680413, 'step_time_sec': 0.15649890899658203, 'optimizer_time_sec': 0.028913259506225586, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 28.250394582748413}
{'epoch': 0, 'global_step': 180, 'optimizer_step': 180, 'did_optimizer_step': True, 'loss': 2.3930381417274473, 'lr': 0.0009567010309278351, 'step_time_sec': 0.1564629077911377, 'optimizer_time_sec': 0.029252052307128906, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 29.82976770401001}
{'epoch': 0, 'global_step': 190, 'optimizer_step': 190, 'did_optimizer_step': True, 'loss': 2.6511277556419373, 'lr': 0.0009525773195876288, 'step_time_sec': 0.1553351879119873, 'optimizer_time_sec': 0.02941751480102539, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 31.41360855102539}
{'epoch': 0, 'global_step': 200, 'optimizer_step': 200, 'did_optimizer_step': True, 'loss': 2.643532371520996, 'lr': 0.0009484536082474226, 'step_time_sec': 0.1559889316558838, 'optimizer_time_sec': 0.029062747955322266, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 32.9784631729126}
{'epoch': 0, 'global_step': 210, 'optimizer_step': 210, 'did_optimizer_step': True, 'loss': 2.4115124344825745, 'lr': 0.0009443298969072165, 'step_time_sec': 0.15702247619628906, 'optimizer_time_sec': 0.02941298484802246, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 34.56597709655762}
{'epoch': 0, 'global_step': 220, 'optimizer_step': 220, 'did_optimizer_step': True, 'loss': 2.532660460472107, 'lr': 0.0009402061855670103, 'step_time_sec': 0.1620621681213379, 'optimizer_time_sec': 0.03339886665344238, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 36.15980553627014}
{'epoch': 0, 'global_step': 230, 'optimizer_step': 230, 'did_optimizer_step': True, 'loss': 2.605066704750061, 'lr': 0.0009360824742268042, 'step_time_sec': 0.15152335166931152, 'optimizer_time_sec': 0.028685569763183594, 'mem_alloc_gb': 1.6328487396240234, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 37.73449945449829}
{'epoch': 0, 'global_step': 240, 'optimizer_step': 240, 'did_optimizer_step': True, 'loss': 2.4978041648864746, 'lr': 0.000931958762886598, 'step_time_sec': 0.12307596206665039, 'optimizer_time_sec': 0.028363943099975586, 'mem_alloc_gb': 1.4809026718139648, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 39.278873682022095}
{'epoch': 0, 'global_step': 250, 'optimizer_step': 250, 'did_optimizer_step': True, 'loss': 2.525912010669708, 'lr': 0.0009278350515463918, 'step_time_sec': 0.15515851974487305, 'optimizer_time_sec': 0.026952505111694336, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 40.85973262786865}
{'epoch': 0, 'global_step': 260, 'optimizer_step': 260, 'did_optimizer_step': True, 'loss': 2.5770068645477293, 'lr': 0.0009237113402061856, 'step_time_sec': 0.1576368808746338, 'optimizer_time_sec': 0.029744863510131836, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 42.440796852111816}
{'epoch': 0, 'global_step': 270, 'optimizer_step': 270, 'did_optimizer_step': True, 'loss': 2.4188057661056517, 'lr': 0.0009195876288659794, 'step_time_sec': 0.1571033000946045, 'optimizer_time_sec': 0.02892160415649414, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 44.02155065536499}
{'epoch': 0, 'global_step': 280, 'optimizer_step': 280, 'did_optimizer_step': True, 'loss': 2.545126461982727, 'lr': 0.0009154639175257732, 'step_time_sec': 0.15796422958374023, 'optimizer_time_sec': 0.02960491180419922, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.543671131134033, 'elapsed_sec': 45.608006954193115}
{'epoch': 0, 'global_step': 290, 'optimizer_step': 290, 'did_optimizer_step': True, 'loss': 2.516786885261536, 'lr': 0.0009113402061855671, 'step_time_sec': 0.1568610668182373, 'optimizer_time_sec': 0.029137849807739258, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 47.18864607810974}
